vr,vl,hr,hl,dv,dh,pos_x,pos_y
0.006879012610570057,0.006199162224534316,-0.05438459257708539,-0.08493891211619697,0.0006798512996009365,0.030554318652207813,-0.2034228567857741,-0.005970676593012235
0.005939825875988347,0.006182984275702963,-0.05397498282532753,-0.08513791970573964,-0.0002431574864788788,0.031162935990954987,-0.2034228567857741,-0.005970676593012235
0.00504924532671025,0.00619306405435005,-0.05356471261155116,-0.0852880789031058,-0.001143817814735909,0.03172336539954773,-0.2034228567857741,-0.005970676593012235
0.004205374474803625,0.006226910811245712,-0.05315716295820405,-0.08539806901612268,-0.002021535423872012,0.03224090516336542,-0.2034228567857741,-0.005970676593012235
0.0034064494680006163,0.006281856029704325,-0.05275577254234598,-0.08547601909480868,-0.0028754056494695868,0.03272024565536652,-0.2034228567857741,-0.005970676593012235
0.0026507293053892322,0.006355361593145092,-0.05236392163283421,-0.0855295990738385,-0.0037046313758600513,0.033165676541368705,-0.2034228567857741,-0.005970676593012235
0.001936281173279042,0.006445292118877899,-0.05198469463553557,-0.08556608026043072,-0.004509010034043803,0.03358138472272365,-0.2034228567857741,-0.005970676593012235
0.0012609814243621509,0.006549799438607229,-0.051620796649829326,-0.08559215851327406,-0.0052888171030331665,0.033971360958740704,-0.2034228567857741,-0.005970676593012235
0.0006227436885488102,0.0066669977073486875,-0.051274691922667315,-0.08561368490858251,-0.006044253107933828,0.03433899207868235,-0.2034228567857741,-0.005970676593012235
1.9659627710555405e-05,0.0067948916872364595,-0.05094872882997992,-0.08563559815476324,-0.006775231149008909,0.034686868415025496,-0.2034228567857741,-0.005970676593012235
-0.0005501509390100079,0.006931666263087277,-0.05064503600029013,-0.08566209427921434,-0.007481816291932231,0.0350170573666454,-0.2034228567857741,-0.005970676593012235
-0.0010887873715718643,0.007075942433331872,-0.0503652900239302,-0.08569676068041066,-0.008164728895093815,0.03533146974168444,-0.2034228567857741,-0.005970676593012235
-0.001598588628195896,0.007226651657699201,-0.050110631829403895,-0.08574247044878242,-0.0088252393764435,0.03563183770206885,-0.2034228567857741,-0.005970676593012235
-0.002081916300860076,0.007382709265256526,-0.049881804108883876,-0.08580118404153675,-0.009464624657026272,0.035919379012832986,-0.2034228567857741,-0.005970676593012235
-0.0025410182361501055,0.0075429467338566925,-0.04967928034652813,-0.0858739527170237,-0.010083964061280981,0.0361946714481689,-0.2034228567857741,-0.005970676593012235
-0.0029781786574916147,0.007706405833250107,-0.04950317447690544,-0.08596115770928886,-0.010684583582383528,0.036457982307553316,-0.2034228567857741,-0.005970676593012235
-0.003395962546562714,0.00787259740685653,-0.04935303262924684,-0.08606271127759713,-0.011268559045431614,0.03670967772102024,-0.2034228567857741,-0.005970676593012235
-0.0037972306541847467,0.008041377132386729,-0.04922778164388031,-0.08617801529499713,-0.011838606878957214,0.036950232721290444,-0.2034228567857741,-0.005970676593012235
-0.004184915908431841,0.008212618745093048,-0.04912590253730653,-0.08630582289331651,-0.012397533746286965,0.037179919423691365,-0.2034228567857741,-0.005970676593012235
-0.0045618787108118175,0.008386142491318305,-0.04904559665551733,-0.08644429423169708,-0.012948020295271756,0.03739869664137285,-0.2034228567857741,-0.005970676593012235
-0.004931043528556167,0.008562000566385453,-0.04898473391034108,-0.08659127628209679,-0.013493043188465836,0.037606541434464624,-0.2034228567857741,-0.005970676593012235
-0.005295621084115465,0.008740723851368148,-0.04894068574244759,-0.0867445289296993,-0.014036344029393771,0.03780384224748112,-0.2034228567857741,-0.005970676593012235
-0.005659092407907906,0.00892318529760494,-0.04891031672942958,-0.08690169148977878,-0.014582276799811972,0.03799137381810369,-0.2034228567857741,-0.005970676593012235
-0.00602494833290057,0.009110261971315148,-0.048890201113050646,-0.08706013700359205,-0.015135209398906752,0.03816993494582599,-0.2034228567857741,-0.005970676593012235
-0.006396506110852074,0.009302752101888911,-0.048876830877125466,-0.08721700848171304,-0.015699257307827036,0.03834017665740724,-0.2034228567857741,-0.005970676593012235
-0.006777010028120145,0.009501645991723318,-0.04886660447653435,-0.08736946981815291,-0.016278655115327695,0.03850286439197853,-0.2034228567857741,-0.005970676593012235
-0.007169823535562725,0.009708353691039617,-0.048855698349198784,-0.08751489738154006,-0.016878176322488087,0.03865919808024665,-0.2034228567857741,-0.005970676593012235
-0.007578390237610311,0.00992454617687133,-0.04884009411670387,-0.08765081000974184,-0.01750293551077245,0.03881071493849381,-0.2034228567857741,-0.005970676593012235
-0.008005956264899139,0.010151794275218506,-0.04881582697545972,-0.08777468523810372,-0.018157749636817128,0.03895885730565546,-0.2034228567857741,-0.005970676593012235
-0.008455372523416604,0.010391461947176217,-0.048779221069169765,-0.08788395410047217,-0.018846833567704835,0.039104732071874704,-0.2034228567857741,-0.005970676593012235
-0.008929179697814704,0.010644951620045862,-0.04872689809331243,-0.08797620731693889,-0.01957413041538919,0.03924930826176504,-0.2034228567857741,-0.005970676593012235
-0.009429781787644531,0.010913904791777784,-0.048655656402524006,-0.08804934270211756,-0.020343685677372214,0.03939368533530363,-0.2034228567857741,-0.005970676593012235
-0.009959387587818058,0.011200016968995419,-0.048562489421248856,-0.08810145779879669,-0.021159403655189507,0.03953896741083496,-0.2034228567857741,-0.005970676593012235
-0.010519716083968123,0.011504652707228002,-0.04844480758630165,-0.08813064174797341,-0.022024367890003033,0.03968583319254099,-0.2034228567857741,-0.005970676593012235
-0.01111178621918446,0.011828716472546574,-0.0483006324186972,-0.08813496115603386,-0.022940501790973178,0.03983432776579354,-0.2034228567857741,-0.005970676593012235
-0.011735995705113356,0.012172876133768717,-0.04812855669602423,-0.08811266953699648,-0.023908870938563365,0.0399841118670225,-0.2034228567857741,-0.005970676593012235
-0.012392298476404329,0.01253774491602122,-0.04792757703855666,-0.08806236457975986,-0.024930042492550042,0.04013478656485292,-0.2034228567857741,-0.005970676593012235
-0.013080163398625833,0.012923685474147795,-0.04769707171511384,-0.08798289377574031,-0.02600384797334504,0.04028582108188172,-0.2034228567857741,-0.005970676593012235
-0.013798308370853885,0.013330422703330402,-0.04743698659725537,-0.08787316069136808,-0.02712873017520595,0.04043617311297981,-0.2034228567857741,-0.005970676593012235
-0.014544523631905393,0.013756916460590518,-0.04714799624328847,-0.0877321242858996,-0.028301439193971267,0.040584127059096475,-0.2034228567857741,-0.005970676593012235
-0.015315781865245515,0.014201586967623858,-0.046831433267998435,-0.08755901890897994,-0.029517367934801392,0.040727584655091964,-0.2034228567857741,-0.005970676593012235
-0.016108440919932743,0.014662500437485293,-0.04648909009247526,-0.08735351965003496,-0.030770940459809604,0.04086442856930189,-0.2034228567857741,-0.005970676593012235
-0.016918221919487775,0.015137183248934871,-0.04612316282170714,-0.08711565469006516,-0.032055404271276344,0.04099249087773882,-0.2034228567857741,-0.005970676593012235
-0.01773995945207746,0.015622252989441088,-0.045736398228599096,-0.08684561580426359,-0.033362211544836706,0.0411092165826909,-0.2034228567857741,-0.005970676593012235
-0.01856744060011989,0.016113315287954122,-0.04533220999538867,-0.08654375619754712,-0.034680754991859464,0.0412115452068374,-0.2034228567857741,-0.005970676593012235
-0.019393533075833802,0.016605216761502617,-0.04491455683812695,-0.08621080086387167,-0.035998748941591996,0.041296243028083435,-0.2034228567857741,-0.005970676593012235
-0.020210411098429304,0.017092262575068573,-0.04448768611286835,-0.08584799454000619,-0.03730267277822594,0.04136030742714336,-0.2034228567857741,-0.005970676593012235
-0.02100956429432077,0.017568070793406165,-0.044056012754217666,-0.085456990683975,-0.038577634192929644,0.04140097692743644,-0.2034228567857741,-0.005970676593012235
-0.021781587398601032,0.01802525415469214,-0.04362419745073842,-0.0850396315309615,-0.03980684065897305,0.041415433075582375,-0.2034228567857741,-0.005970676593012235
-0.022516066719728167,0.018455376146111258,-0.043197197903627194,-0.08459790319290539,-0.04097144197199856,0.041400704282324285,-0.2034228567857741,-0.005970676593012235
-0.0232017615998662,0.018849268088283466,-0.0427800952238262,-0.08413408769104475,-0.04205102879479067,0.041353991457958206,-0.2034228567857741,-0.005970676593012235
-0.023826888197160445,0.01919731462065255,-0.04237780470243735,-0.08365084277062473,-0.043024201924938554,0.04127303705662749,-0.2034228567857741,-0.005970676593012235
-0.024379191369640396,0.01948938066091077,-0.0419949421005168,-0.08315102749369457,-0.043868571138164086,0.04115608437932511,-0.2034228567857741,-0.005970676593012235
-0.02484580296955674,0.019714569903381274,-0.04163590825892938,-0.08263744110428373,-0.04456037198104154,0.04100153182921584,-0.2034228567857741,-0.005970676593012235
-0.025213201957805298,0.019861259204575932,-0.041304961820716524,-0.08211277290300734,-0.045074460270978695,0.04080781006387385,-0.2034228567857741,-0.005970676593012235
-0.025467474680409996,0.019917494494750332,-0.04100607650158539,-0.081579788531354,-0.045384968284254756,0.040573711009080915,-0.2034228567857741,-0.005970676593012235
-0.025594683831011156,0.019871358614657164,-0.04074268827809069,-0.081041474258634,-0.04546604155526268,0.04029878495759304,-0.2034228567857741,-0.005970676593012235
-0.025581032613330945,0.01971098908755653,-0.04051760069566601,-0.0805009409038745,-0.04529202081098474,0.03998333918300373,-0.2034228567857741,-0.005970676593012235
0.013358244053813306,-0.015913268309655004,-0.025684406392251447,-0.07693731479748889,0.029271513223857154,0.051252907276442605,0.19937441595902863,-0.23424605063233822
0.008732036506128305,-0.012528180526081845,-0.02407397317859339,-0.07429546134963816,0.021260217891947597,0.05022148704043644,0.19937441595902863,-0.23424605063233822
0.0040653611804778444,-0.009180376866444129,-0.022373891184242267,-0.07136816065882284,0.013245738906005444,0.048994268342166636,0.19937441595902863,-0.23424605063233822
-0.0006042237508159798,-0.005901779673192498,-0.02058419169952963,-0.06816277505548918,0.005297556780803375,0.04757858222174749,0.19937441595902863,-0.23424605063233822
-0.005240897539159739,-0.002721940264089673,-0.018705663243836046,-0.064690408604958,-0.002518956417302265,0.04598474422511972,0.19937441595902863,-0.23424605063233822
-0.009810964144772671,0.00033216959672555113,-0.016740178419657803,-0.06096568068080188,-0.01014313288439192,0.044225501123360156,0.19937441595902863,-0.23424605063233822
-0.014283170241333798,0.003236496085046059,-0.014690983019471693,-0.05700663200341699,-0.017519665469937495,0.04231564784438768,0.19937441595902863,-0.23424605063233822
-0.018629147978756422,0.005970434319952145,-0.012562724221982347,-0.05283477332028752,-0.024599581442932394,0.04027204795698153,0.19937441595902863,-0.23424605063233822
-0.022823818697682408,0.00851717832920007,-0.010361318101598127,-0.04847498684186513,-0.03134099617177516,0.03811366759718526,0.19937441595902863,-0.23424605063233822
-0.02684548806832321,0.01086361384890544,-0.008093920673915012,-0.04395508735763298,-0.03770910106279313,0.035861165538885964,0.19937441595902863,-0.23424605063233822
-0.030675658865428723,0.012999975762193361,-0.00576905391001481,-0.039305208976521955,-0.04367563377386138,0.033536153919932754,0.19937441595902863,-0.23424605063233822
-0.03429887597376485,0.014919703223039038,-0.0033966514413100724,-0.034557313556678904,-0.04921857834372109,0.031160660967060105,0.19937441595902863,-0.23424605063233822
-0.03770279086812911,0.016619556233400834,-0.0009878298739846025,-0.029744848377996957,-0.05432234624912827,0.028757017353977565,0.19937441595902863,-0.23424605063233822
-0.04087825863896,0.018099615114931744,0.0014454938851823362,-0.02490229473766964,-0.05897787290217438,0.026347787471099227,0.19937441595902863,-0.23424605063233822
-0.0438191782199594,0.01936288075782211,0.0038908623859392755,-0.020064444692953043,-0.06318205812675196,0.02395530592543016,0.19937441595902863,-0.23424605063233822
-0.04652209789773876,0.02041469241241234,0.006335350716861421,-0.015265586739348802,-0.0669367894598129,0.021600936301047646,0.19937441595902863,-0.23424605063233822
-0.04898590439593942,0.021262391883509868,0.008765675398367256,-0.010538896585397972,-0.07024829542980637,0.019304570826910672,0.19937441595902863,-0.23424605063233822
-0.05121177787313491,0.021915294625222237,0.011168526998633688,-0.005916057141150899,-0.07312707164941354,0.017084582981246654,0.19937441595902863,-0.23424605063233822
-0.05320321003820111,0.02238458737487181,0.013531009857345011,-0.0014268490326537209,-0.07558779656483253,0.014957857729785584,0.19937441595902863,-0.23424605063233822
-0.054965783121023404,0.02268286894375482,0.015840919929302255,0.00290144929016678,-0.07764865121724474,0.012939469477255328,0.19937441595902863,-0.23424605063233822
-0.05650673241837739,0.022823547299843927,0.018086800977190953,0.00704467023714872,-0.07933027887139821,0.011042129576503745,0.19937441595902863,-0.23424605063233822
-0.057834617478370154,0.02282051420933051,0.020257999659139325,0.010982081781316877,-0.08065513084159137,0.00927591671263378,0.19937441595902863,-0.23424605063233822
-0.05895928159681224,0.022688149698627758,0.022344905424174666,0.014696412116006918,-0.08164743045004824,0.007648492141337115,0.19937441595902863,-0.23424605063233822
-0.05989188300940551,0.022441272214174468,0.02433926349406823,0.018173843430458414,-0.0823331543789092,0.006165418895145602,0.19937441595902863,-0.23424605063233822
-0.06064468487706898,0.022094751181362393,0.02623430263301063,0.021404149963129337,-0.08273943521448476,0.004830151499791158,0.19937441595902863,-0.23424605063233822
-0.0612306292537107,0.02166299330397059,0.028024627211110098,0.02438082175426204,-0.08289362171446213,0.0036438042851394403,0.19937441595902863,-0.23424605063233822
-0.061663028892299854,0.02115971840990949,0.029706099194250823,0.027100912875156757,-0.08282274645972074,0.002605185145774569,0.19937441595902863,-0.23424605063233822
-0.06195555916926021,0.02059807257954982,0.03127590065525665,0.029564629785006902,-0.0825536309070547,0.001711269695327311,0.19937441595902863,-0.23424605063233822
-0.06212232775542981,0.019990694294045652,0.03273267253997858,0.03177495159492105,-0.08211302120845623,0.0009577197685396999,0.19937441595902863,-0.23424605063233822
-0.062177703168937615,0.019349451760960923,0.03407648073026559,0.03373746626777607,-0.08152715408961816,0.0003390132843833493,0.19937441595902863,-0.23424605063233822
-0.062135927184116646,0.018685060883949833,0.03530856739479171,0.03546026067070451,-0.08082098722852765,-0.00015169445560025974,0.19937441595902863,-0.23424605063233822
